2
3571
11 207 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 207 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 207 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 207 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 207 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 207 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 207 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 207 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 207 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 207 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 207 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 207 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 207 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 207 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 207 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 207 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 207 0 0 0 1 52 0 0 0 4 11 222 0 0 0
11 207 0 0 0 1 60 0 0 0 4 11 223 0 0 0
11 207 0 0 0 1 61 0 0 0 4 11 224 0 0 0
11 207 0 0 0 1 68 0 0 0 4 11 132 0 0 0
11 207 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 207 0 0 0 3 2 45 0 0 1 11 225 0 0 0
11 207 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 207 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 207 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 207 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 207 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 207 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 207 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 207 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 207 0 0 0 3 12 4 0 0 1 11 12 0 0 0
11 207 0 0 0 3 12 5 0 0 1 11 13 0 0 0
11 207 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 207 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 208 0 0 0 1 28 0 0 0 4 11 226 0 0 0
11 208 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 208 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 208 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 208 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 208 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 208 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 208 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 208 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 208 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 208 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 208 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 208 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 208 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 208 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 208 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 208 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 208 0 0 0 1 51 0 0 0 4 11 227 0 0 0
11 208 0 0 0 1 69 0 0 0 4 11 228 0 0 0
11 208 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 208 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 208 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 208 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 208 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 208 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 208 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 208 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 208 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 208 0 0 0 3 12 5 0 0 1 11 229 0 0 0
11 208 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 208 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 209 0 0 0 1 28 0 0 0 4 11 226 0 0 0
11 209 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 209 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 209 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 209 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 209 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 209 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 209 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 209 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 209 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 209 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 209 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 209 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 209 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 209 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 209 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 209 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 209 0 0 0 1 51 0 0 0 4 11 230 0 0 0
11 209 0 0 0 1 69 0 0 0 4 11 228 0 0 0
11 209 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 209 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 209 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 209 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 209 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 209 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 209 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 209 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 209 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 209 0 0 0 3 12 5 0 0 1 11 229 0 0 0
11 209 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 209 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 210 0 0 0 3 7 2 0 0 1 11 231 0 0 0
11 211 0 0 0 3 2 34 0 0 2 2 59 7 119 0
11 211 0 0 0 3 2 35 0 0 2 2 59 7 119 0
11 211 0 0 0 3 2 36 0 0 2 2 59 7 119 0
11 211 0 0 0 3 2 45 0 0 2 2 59 7 119 0
11 211 0 0 0 3 3 0 0 0 2 2 59 7 119 0
11 211 0 0 0 3 4 0 0 0 2 2 59 7 119 0
11 211 0 0 0 3 6 0 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 1 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 2 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 3 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 4 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 5 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 6 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 7 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 8 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 9 0 0 2 2 59 7 119 0
11 211 0 0 0 3 7 10 0 0 2 2 59 7 119 0
11 211 0 0 0 3 11 11 0 0 2 2 59 7 119 0
11 211 0 0 0 3 11 13 0 0 2 2 59 7 119 0
11 211 0 0 0 3 11 14 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 1 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 2 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 4 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 5 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 8 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 9 0 0 2 2 59 7 119 0
11 211 0 0 0 3 12 10 0 0 2 2 59 7 119 0
11 212 0 0 0 3 2 34 0 0 2 2 56 1 109 0
11 212 0 0 0 3 2 35 0 0 2 2 56 1 109 0
11 212 0 0 0 3 2 36 0 0 2 2 56 1 109 0
11 212 0 0 0 3 2 45 0 0 2 2 56 1 109 0
11 212 0 0 0 3 3 0 0 0 2 2 56 1 109 0
11 212 0 0 0 3 4 0 0 0 2 2 56 1 109 0
11 212 0 0 0 3 6 0 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 1 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 2 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 3 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 4 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 5 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 6 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 7 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 8 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 9 0 0 2 2 56 1 109 0
11 212 0 0 0 3 7 10 0 0 2 2 56 1 109 0
11 212 0 0 0 3 11 11 0 0 2 2 56 1 109 0
11 212 0 0 0 3 11 13 0 0 2 2 56 1 109 0
11 212 0 0 0 3 11 14 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 1 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 2 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 4 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 5 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 8 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 9 0 0 2 2 56 1 109 0
11 212 0 0 0 3 12 10 0 0 2 2 56 1 109 0
11 213 0 0 0 3 2 34 0 0 2 2 59 6 118 0
11 213 0 0 0 3 2 35 0 0 2 2 59 6 118 0
11 213 0 0 0 3 2 36 0 0 2 2 59 6 118 0
11 213 0 0 0 3 2 45 0 0 2 2 59 6 118 0
11 213 0 0 0 3 3 0 0 0 2 2 59 6 118 0
11 213 0 0 0 3 4 0 0 0 2 2 59 6 118 0
11 213 0 0 0 3 6 0 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 1 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 2 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 3 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 4 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 5 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 6 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 7 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 8 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 9 0 0 2 2 59 6 118 0
11 213 0 0 0 3 7 10 0 0 2 2 59 6 118 0
11 213 0 0 0 3 11 11 0 0 2 2 59 6 118 0
11 213 0 0 0 3 11 13 0 0 2 2 59 6 118 0
11 213 0 0 0 3 11 14 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 1 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 2 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 4 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 5 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 8 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 9 0 0 2 2 59 6 118 0
11 213 0 0 0 3 12 10 0 0 2 2 59 6 118 0
11 214 0 0 0 1 30 0 0 0 4 11 232 0 0 0
11 214 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 214 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 214 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 214 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 214 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 214 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 214 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 214 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 214 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 214 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 214 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 214 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 214 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 214 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 214 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 214 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 214 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 214 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 214 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 214 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 214 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 214 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 214 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 214 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 214 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 214 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 215 0 0 0 3 1 14 0 0 2 2 4 0 5 0
11 215 0 0 0 3 2 37 0 0 2 2 4 0 5 0
11 215 0 0 0 3 2 44 0 0 2 2 4 0 5 0
11 216 0 0 0 1 30 0 0 0 4 11 233 0 0 0
11 216 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 216 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 216 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 216 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 216 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 216 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 216 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 216 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 216 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 216 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 216 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 216 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 216 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 216 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 216 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 216 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 216 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 216 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 216 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 216 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 216 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 216 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 216 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 216 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 216 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 216 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 217 0 0 0 3 2 35 0 0 2 2 12 0 20 0
11 217 0 0 0 3 2 44 0 0 2 2 12 0 20 0
11 218 0 0 0 1 85 0 0 0 4 11 234 0 0 0
11 218 0 0 0 3 2 36 0 0 2 2 85 0 0 0
11 218 0 0 0 3 3 0 0 0 2 2 85 0 0 0
11 218 0 0 0 3 4 0 0 0 2 2 85 0 0 0
11 218 0 0 0 3 6 0 0 0 2 2 85 0 0 0
11 218 0 0 0 3 11 11 0 0 2 2 85 0 0 0
11 218 0 0 0 3 11 13 0 0 2 2 85 0 0 0
11 218 0 0 0 3 11 14 0 0 2 2 85 0 0 0
11 218 0 0 0 3 12 1 0 0 2 2 85 0 0 0
11 218 0 0 0 3 12 2 0 0 2 2 85 0 0 0
11 218 0 0 0 3 12 8 0 0 2 2 85 0 0 0
11 218 0 0 0 3 12 9 0 0 2 2 85 0 0 0
11 219 0 0 0 3 2 34 0 0 2 2 59 0 112 0
11 219 0 0 0 3 2 35 0 0 2 2 59 0 112 0
11 219 0 0 0 3 2 36 0 0 2 2 59 0 112 0
11 219 0 0 0 3 2 45 0 0 2 2 59 0 112 0
11 219 0 0 0 3 3 0 0 0 2 2 59 0 112 0
11 219 0 0 0 3 4 0 0 0 2 2 59 0 112 0
11 219 0 0 0 3 6 0 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 1 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 2 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 3 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 4 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 5 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 6 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 7 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 8 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 9 0 0 2 2 59 0 112 0
11 219 0 0 0 3 7 10 0 0 2 2 59 0 112 0
11 219 0 0 0 3 11 11 0 0 2 2 59 0 112 0
11 219 0 0 0 3 11 13 0 0 2 2 59 0 112 0
11 219 0 0 0 3 11 14 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 1 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 2 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 4 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 5 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 8 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 9 0 0 2 2 59 0 112 0
11 219 0 0 0 3 12 10 0 0 2 2 59 0 112 0
11 220 0 0 0 3 2 34 0 0 2 2 49 1 95 0
11 220 0 0 0 3 2 35 0 0 2 2 49 1 95 0
11 220 0 0 0 3 2 36 0 0 2 2 49 1 95 0
11 220 0 0 0 3 2 45 0 0 2 2 49 1 95 0
11 220 0 0 0 3 3 0 0 0 2 2 49 1 95 0
11 220 0 0 0 3 4 0 0 0 2 2 49 1 95 0
11 220 0 0 0 3 6 0 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 1 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 2 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 3 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 4 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 5 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 6 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 7 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 8 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 9 0 0 2 2 49 1 95 0
11 220 0 0 0 3 7 10 0 0 2 2 49 1 95 0
11 220 0 0 0 3 11 11 0 0 2 2 49 1 95 0
11 220 0 0 0 3 11 13 0 0 2 2 49 1 95 0
11 220 0 0 0 3 11 14 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 1 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 2 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 4 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 5 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 8 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 9 0 0 2 2 49 1 95 0
11 220 0 0 0 3 12 10 0 0 2 2 49 1 95 0
11 221 0 0 0 3 2 34 0 0 2 2 59 2 114 0
11 221 0 0 0 3 2 35 0 0 2 2 59 2 114 0
11 221 0 0 0 3 2 36 0 0 2 2 59 2 114 0
11 221 0 0 0 3 2 45 0 0 2 2 59 2 114 0
11 221 0 0 0 3 3 0 0 0 2 2 59 2 114 0
11 221 0 0 0 3 4 0 0 0 2 2 59 2 114 0
11 221 0 0 0 3 6 0 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 1 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 2 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 3 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 4 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 5 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 6 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 7 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 8 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 9 0 0 2 2 59 2 114 0
11 221 0 0 0 3 7 10 0 0 2 2 59 2 114 0
11 221 0 0 0 3 11 11 0 0 2 2 59 2 114 0
11 221 0 0 0 3 11 13 0 0 2 2 59 2 114 0
11 221 0 0 0 3 11 14 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 1 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 2 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 4 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 5 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 8 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 9 0 0 2 2 59 2 114 0
11 221 0 0 0 3 12 10 0 0 2 2 59 2 114 0
11 222 0 0 0 1 88 0 0 0 4 11 235 0 0 0
11 222 0 0 0 3 2 36 0 0 2 2 88 0 0 0
11 222 0 0 0 3 2 45 0 0 2 2 88 0 0 0
11 222 0 0 0 3 3 0 0 0 2 2 88 0 0 0
11 222 0 0 0 3 4 0 0 0 2 2 88 0 0 0
11 222 0 0 0 3 6 0 0 0 2 2 88 0 0 0
11 222 0 0 0 3 11 11 0 0 2 2 88 0 0 0
11 222 0 0 0 3 11 13 0 0 2 2 88 0 0 0
11 222 0 0 0 3 11 14 0 0 2 2 88 0 0 0
11 222 0 0 0 3 12 1 0 0 2 2 88 0 0 0
11 222 0 0 0 3 12 2 0 0 2 2 88 0 0 0
11 222 0 0 0 3 12 5 0 0 2 2 88 0 0 0
11 222 0 0 0 3 12 8 0 0 2 2 88 0 0 0
11 222 0 0 0 3 12 9 0 0 2 2 88 0 0 0
11 223 0 0 0 3 2 36 0 0 2 2 52 1 101 0
11 223 0 0 0 3 2 45 0 0 2 2 52 1 101 0
11 223 0 0 0 3 3 0 0 0 2 2 52 1 101 0
11 223 0 0 0 3 4 0 0 0 2 2 52 1 101 0
11 223 0 0 0 3 6 0 0 0 2 2 52 1 101 0
11 223 0 0 0 3 11 11 0 0 2 2 52 1 101 0
11 223 0 0 0 3 11 13 0 0 2 2 52 1 101 0
11 223 0 0 0 3 11 14 0 0 2 2 52 1 101 0
11 223 0 0 0 3 12 1 0 0 2 2 52 1 101 0
11 223 0 0 0 3 12 2 0 0 2 2 52 1 101 0
11 223 0 0 0 3 12 5 0 0 2 2 52 1 101 0
11 223 0 0 0 3 12 8 0 0 2 2 52 1 101 0
11 223 0 0 0 3 12 9 0 0 2 2 52 1 101 0
11 224 0 0 0 3 2 36 0 0 2 2 52 2 102 0
11 224 0 0 0 3 2 45 0 0 2 2 52 2 102 0
11 224 0 0 0 3 3 0 0 0 2 2 52 2 102 0
11 224 0 0 0 3 4 0 0 0 2 2 52 2 102 0
11 224 0 0 0 3 6 0 0 0 2 2 52 2 102 0
11 224 0 0 0 3 11 11 0 0 2 2 52 2 102 0
11 224 0 0 0 3 11 13 0 0 2 2 52 2 102 0
11 224 0 0 0 3 11 14 0 0 2 2 52 2 102 0
11 224 0 0 0 3 12 1 0 0 2 2 52 2 102 0
11 224 0 0 0 3 12 2 0 0 2 2 52 2 102 0
11 224 0 0 0 3 12 5 0 0 2 2 52 2 102 0
11 224 0 0 0 3 12 8 0 0 2 2 52 2 102 0
11 224 0 0 0 3 12 9 0 0 2 2 52 2 102 0
11 225 0 0 0 3 2 36 0 0 2 2 52 0 100 0
11 225 0 0 0 3 2 45 0 0 2 2 52 0 100 0
11 225 0 0 0 3 3 0 0 0 2 2 52 0 100 0
11 225 0 0 0 3 4 0 0 0 2 2 52 0 100 0
11 225 0 0 0 3 6 0 0 0 2 2 52 0 100 0
11 225 0 0 0 3 11 11 0 0 2 2 52 0 100 0
11 225 0 0 0 3 11 13 0 0 2 2 52 0 100 0
11 225 0 0 0 3 11 14 0 0 2 2 52 0 100 0
11 225 0 0 0 3 12 1 0 0 2 2 52 0 100 0
11 225 0 0 0 3 12 2 0 0 2 2 52 0 100 0
11 225 0 0 0 3 12 5 0 0 2 2 52 0 100 0
11 225 0 0 0 3 12 8 0 0 2 2 52 0 100 0
11 225 0 0 0 3 12 9 0 0 2 2 52 0 100 0
11 226 0 0 0 3 2 37 0 0 2 2 69 0 140 0
11 226 0 0 0 3 2 44 0 0 1 11 170 0 0 0
11 226 0 0 0 3 2 45 0 0 2 2 69 0 140 0
11 227 0 0 0 3 2 37 0 0 1 11 236 0 0 0
11 228 0 0 0 3 2 37 0 0 2 2 51 1 99 0
11 228 0 0 0 3 2 45 0 0 2 2 51 1 99 0
11 229 0 0 0 1 83 0 0 0 4 11 237 0 0 0
11 229 0 0 0 3 1 14 0 0 2 2 83 0 0 0
11 229 0 0 0 3 6 0 0 0 2 2 83 0 0 0
11 229 0 0 0 3 11 7 0 0 2 2 83 0 0 0
11 229 0 0 0 3 12 2 0 0 2 2 83 0 0 0
11 230 0 0 0 3 2 37 0 0 1 11 238 0 0 0
11 231 0 0 0 3 2 36 0 0 1 11 239 0 0 0
11 232 0 0 0 3 2 37 0 0 2 2 5 0 6 0
11 232 0 0 0 3 2 44 0 0 2 2 5 0 6 0
11 233 0 0 0 3 2 37 0 0 2 2 3 0 3 0
11 233 0 0 0 3 2 44 0 0 2 2 3 0 3 0
11 234 0 0 0 1 31 0 0 0 4 11 240 0 0 0
11 234 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 234 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 234 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 234 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 234 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 234 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 234 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 234 0 0 0 1 39 0 0 0 4 11 64 0 0 0
11 234 0 0 0 1 40 0 0 0 4 11 65 0 0 0
11 234 0 0 0 1 41 0 0 0 4 11 66 0 0 0
11 234 0 0 0 1 42 0 0 0 4 11 67 0 0 0
11 234 0 0 0 1 43 0 0 0 4 11 68 0 0 0
11 234 0 0 0 1 44 0 0 0 4 11 69 0 0 0
11 234 0 0 0 1 45 0 0 0 4 11 70 0 0 0
11 234 0 0 0 3 2 36 0 0 1 11 71 0 0 0
11 234 0 0 0 3 3 0 0 0 1 11 72 0 0 0
11 234 0 0 0 3 4 0 0 0 1 11 73 0 0 0
11 234 0 0 0 3 6 0 0 0 1 11 74 0 0 0
11 234 0 0 0 3 11 11 0 0 1 11 75 0 0 0
11 234 0 0 0 3 11 13 0 0 1 11 76 0 0 0
11 234 0 0 0 3 11 14 0 0 1 11 77 0 0 0
11 234 0 0 0 3 12 1 0 0 1 11 78 0 0 0
11 234 0 0 0 3 12 2 0 0 1 11 79 0 0 0
11 234 0 0 0 3 12 8 0 0 1 11 80 0 0 0
11 234 0 0 0 3 12 9 0 0 1 11 81 0 0 0
11 235 0 0 0 1 28 0 0 0 4 11 226 0 0 0
11 235 0 0 0 1 30 0 0 0 4 11 106 0 0 0
11 235 0 0 0 1 31 0 0 0 4 11 56 0 0 0
11 235 0 0 0 1 32 0 0 0 4 11 57 0 0 0
11 235 0 0 0 1 33 0 0 0 4 11 58 0 0 0
11 235 0 0 0 1 34 0 0 0 4 11 59 0 0 0
11 235 0 0 0 1 35 0 0 0 4 11 60 0 0 0
11 235 0 0 0 1 36 0 0 0 4 11 61 0 0 0
11 235 0 0 0 1 37 0 0 0 4 11 62 0 0 0
11 235 0 0 0 1 38 0 0 0 4 11 63 0 0 0
11 235 0 0 0 1 39 0 0 0 4 11 64 0 0 0
